0 , ML , HNode: 46, LNode: 217, solved: 150ms, makespan: 45, sum_of_costs: 1339, sum_of_loss: 1256
58 , distance , HNode: 45, LNode: 209, solved: 151ms, makespan: 44, sum_of_costs: 1386, sum_of_loss: 1328
58 , conflict , HNode: 49, LNode: 222, solved: 158ms, makespan: 48, sum_of_costs: 1401, sum_of_loss: 1328
58 , neighbour , HNode: 70, LNode: 336, solved: 197ms, makespan: 68, sum_of_costs: 1376, sum_of_loss: 1336
59 , ML , HNode: 50, LNode: 224, solved: 233ms, makespan: 49, sum_of_costs: 1247, sum_of_loss: 1134
59 , distance , HNode: 50, LNode: 226, solved: 178ms, makespan: 49, sum_of_costs: 1166, sum_of_loss: 1099
59 , conflict , HNode: 50, LNode: 226, solved: 170ms, makespan: 49, sum_of_costs: 1247, sum_of_loss: 1134
59 , neighbour , HNode: 50, LNode: 225, solved: 139ms, makespan: 49, sum_of_costs: 1261, sum_of_loss: 1106
60 , ML , HNode: 43, LNode: 199, solved: 222ms, makespan: 42, sum_of_costs: 1230, sum_of_loss: 1137
60 , distance , HNode: 41, LNode: 182, solved: 133ms, makespan: 40, sum_of_costs: 1205, sum_of_loss: 1122
60 , conflict , HNode: 43, LNode: 199, solved: 137ms, makespan: 42, sum_of_costs: 1230, sum_of_loss: 1137
60 , neighbour , HNode: 42, LNode: 191, solved: 121ms, makespan: 41, sum_of_costs: 1252, sum_of_loss: 1155
61 , ML , HNode: 54, LNode: 236, solved: 252ms, makespan: 53, sum_of_costs: 1490, sum_of_loss: 1372
61 , distance , HNode: 54, LNode: 253, solved: 197ms, makespan: 53, sum_of_costs: 1595, sum_of_loss: 1429
61 , conflict , HNode: 54, LNode: 236, solved: 164ms, makespan: 53, sum_of_costs: 1490, sum_of_loss: 1372
61 , neighbour , HNode: 54, LNode: 236, solved: 151ms, makespan: 53, sum_of_costs: 1471, sum_of_loss: 1367
62 , ML , HNode: 47, LNode: 223, solved: 192ms, makespan: 46, sum_of_costs: 1242, sum_of_loss: 1164
62 , distance , HNode: 45, LNode: 206, solved: 128ms, makespan: 44, sum_of_costs: 1197, sum_of_loss: 1150
62 , conflict , HNode: 47, LNode: 223, solved: 152ms, makespan: 46, sum_of_costs: 1242, sum_of_loss: 1164
62 , neighbour , HNode: 89, LNode: 513, solved: 275ms, makespan: 74, sum_of_costs: 1522, sum_of_loss: 1360
63 , ML , HNode: 60, LNode: 266, solved: 233ms, makespan: 59, sum_of_costs: 1500, sum_of_loss: 1320
63 , distance , HNode: 60, LNode: 273, solved: 179ms, makespan: 59, sum_of_costs: 1467, sum_of_loss: 1301
63 , conflict , HNode: 60, LNode: 266, solved: 203ms, makespan: 59, sum_of_costs: 1469, sum_of_loss: 1318
63 , neighbour , HNode: 63, LNode: 276, solved: 203ms, makespan: 62, sum_of_costs: 1477, sum_of_loss: 1302
64 , ML , HNode: 45, LNode: 199, solved: 186ms, makespan: 44, sum_of_costs: 1250, sum_of_loss: 1164
64 , distance , HNode: 44, LNode: 199, solved: 129ms, makespan: 43, sum_of_costs: 1247, sum_of_loss: 1176
64 , conflict , HNode: 45, LNode: 200, solved: 130ms, makespan: 44, sum_of_costs: 1250, sum_of_loss: 1164
64 , neighbour , HNode: 65, LNode: 287, solved: 181ms, makespan: 63, sum_of_costs: 1364, sum_of_loss: 1252
65 , ML , HNode: 44, LNode: 198, solved: 180ms, makespan: 43, sum_of_costs: 1220, sum_of_loss: 1191
65 , distance , HNode: 44, LNode: 203, solved: 128ms, makespan: 43, sum_of_costs: 1231, sum_of_loss: 1209
65 , conflict , HNode: 44, LNode: 198, solved: 172ms, makespan: 43, sum_of_costs: 1220, sum_of_loss: 1191
65 , neighbour , HNode: 49, LNode: 208, solved: 137ms, makespan: 47, sum_of_costs: 1274, sum_of_loss: 1248
66 , ML , HNode: 60, LNode: 279, solved: 238ms, makespan: 59, sum_of_costs: 1275, sum_of_loss: 1124
66 , distance , HNode: 57, LNode: 264, solved: 159ms, makespan: 56, sum_of_costs: 1294, sum_of_loss: 1135
66 , conflict , HNode: 60, LNode: 279, solved: 214ms, makespan: 59, sum_of_costs: 1275, sum_of_loss: 1124
66 , neighbour , HNode: 76, LNode: 357, solved: 210ms, makespan: 73, sum_of_costs: 1395, sum_of_loss: 1196
67 , ML , HNode: 58, LNode: 270, solved: 212ms, makespan: 57, sum_of_costs: 1287, sum_of_loss: 1142
67 , distance , HNode: 52, LNode: 243, solved: 147ms, makespan: 51, sum_of_costs: 1319, sum_of_loss: 1165
67 , conflict , HNode: 54, LNode: 241, solved: 154ms, makespan: 53, sum_of_costs: 1332, sum_of_loss: 1155
67 , neighbour , HNode: 53, LNode: 232, solved: 148ms, makespan: 52, sum_of_costs: 1297, sum_of_loss: 1153
68 , ML , HNode: 47, LNode: 211, solved: 193ms, makespan: 46, sum_of_costs: 1194, sum_of_loss: 1075
68 , distance , HNode: 48, LNode: 214, solved: 139ms, makespan: 46, sum_of_costs: 1226, sum_of_loss: 1093
68 , conflict , HNode: 47, LNode: 211, solved: 135ms, makespan: 46, sum_of_costs: 1194, sum_of_loss: 1075
68 , neighbour , HNode: 46, LNode: 197, solved: 139ms, makespan: 45, sum_of_costs: 1164, sum_of_loss: 1065
69 , ML , HNode: 54, LNode: 242, solved: 217ms, makespan: 52, sum_of_costs: 1355, sum_of_loss: 1248
69 , distance , HNode: 40, LNode: 186, solved: 126ms, makespan: 39, sum_of_costs: 1232, sum_of_loss: 1157
69 , conflict , HNode: 55, LNode: 252, solved: 154ms, makespan: 52, sum_of_costs: 1355, sum_of_loss: 1248
69 , neighbour , HNode: 50, LNode: 237, solved: 140ms, makespan: 49, sum_of_costs: 1340, sum_of_loss: 1230
70 , ML , HNode: 45, LNode: 195, solved: 213ms, makespan: 44, sum_of_costs: 1147, sum_of_loss: 1057
70 , distance , HNode: 43, LNode: 190, solved: 145ms, makespan: 42, sum_of_costs: 1079, sum_of_loss: 1034
70 , conflict , HNode: 45, LNode: 195, solved: 138ms, makespan: 44, sum_of_costs: 1147, sum_of_loss: 1057
70 , neighbour , HNode: 43, LNode: 186, solved: 132ms, makespan: 42, sum_of_costs: 1112, sum_of_loss: 1060
71 , ML , HNode: 49, LNode: 227, solved: 280ms, makespan: 48, sum_of_costs: 1136, sum_of_loss: 1089
71 , distance , HNode: 49, LNode: 226, solved: 189ms, makespan: 48, sum_of_costs: 1130, sum_of_loss: 1096
71 , conflict , HNode: 49, LNode: 227, solved: 144ms, makespan: 48, sum_of_costs: 1136, sum_of_loss: 1089
71 , neighbour , HNode: 49, LNode: 223, solved: 160ms, makespan: 48, sum_of_costs: 1212, sum_of_loss: 1132
72 , ML , HNode: 55, LNode: 241, solved: 225ms, makespan: 54, sum_of_costs: 1233, sum_of_loss: 1069
72 , distance , HNode: 57, LNode: 250, solved: 166ms, makespan: 56, sum_of_costs: 1216, sum_of_loss: 1093
72 , conflict , HNode: 55, LNode: 241, solved: 163ms, makespan: 54, sum_of_costs: 1233, sum_of_loss: 1069
72 , neighbour , HNode: 105, LNode: 467, solved: 281ms, makespan: 102, sum_of_costs: 1601, sum_of_loss: 1419
73 , ML , HNode: 76, LNode: 385, solved: 270ms, makespan: 71, sum_of_costs: 1293, sum_of_loss: 1216
73 , distance , HNode: 49, LNode: 222, solved: 147ms, makespan: 48, sum_of_costs: 1196, sum_of_loss: 1128
73 , conflict , HNode: 76, LNode: 385, solved: 215ms, makespan: 71, sum_of_costs: 1293, sum_of_loss: 1216
73 , neighbour , HNode: 76, LNode: 368, solved: 212ms, makespan: 73, sum_of_costs: 1300, sum_of_loss: 1191
74 , ML , HNode: 52, LNode: 244, solved: 214ms, makespan: 51, sum_of_costs: 1355, sum_of_loss: 1241
74 , distance , HNode: 52, LNode: 239, solved: 151ms, makespan: 51, sum_of_costs: 1369, sum_of_loss: 1242
74 , conflict , HNode: 52, LNode: 247, solved: 151ms, makespan: 51, sum_of_costs: 1355, sum_of_loss: 1241
74 , neighbour , HNode: 68, LNode: 345, solved: 190ms, makespan: 63, sum_of_costs: 1505, sum_of_loss: 1313
75 , ML , HNode: 50, LNode: 233, solved: 200ms, makespan: 49, sum_of_costs: 1280, sum_of_loss: 1182
75 , distance , HNode: 50, LNode: 230, solved: 163ms, makespan: 49, sum_of_costs: 1259, sum_of_loss: 1192
75 , conflict , HNode: 50, LNode: 233, solved: 144ms, makespan: 49, sum_of_costs: 1280, sum_of_loss: 1182
75 , neighbour , HNode: 50, LNode: 221, solved: 149ms, makespan: 49, sum_of_costs: 1301, sum_of_loss: 1190
76 , ML , HNode: 51, LNode: 230, solved: 232ms, makespan: 50, sum_of_costs: 1268, sum_of_loss: 1177
76 , distance , HNode: 51, LNode: 234, solved: 144ms, makespan: 50, sum_of_costs: 1277, sum_of_loss: 1169
76 , conflict , HNode: 51, LNode: 230, solved: 162ms, makespan: 50, sum_of_costs: 1268, sum_of_loss: 1177
76 , neighbour , HNode: 51, LNode: 224, solved: 146ms, makespan: 50, sum_of_costs: 1253, sum_of_loss: 1169
77 , ML , HNode: 42, LNode: 191, solved: 184ms, makespan: 41, sum_of_costs: 1231, sum_of_loss: 1149
77 , distance , HNode: 45, LNode: 213, solved: 130ms, makespan: 44, sum_of_costs: 1234, sum_of_loss: 1155
77 , conflict , HNode: 42, LNode: 191, solved: 122ms, makespan: 41, sum_of_costs: 1231, sum_of_loss: 1149
77 , neighbour , HNode: 75, LNode: 340, solved: 255ms, makespan: 73, sum_of_costs: 1273, sum_of_loss: 1233
78 , ML , HNode: 45, LNode: 203, solved: 225ms, makespan: 44, sum_of_costs: 1270, sum_of_loss: 1193
78 , distance , HNode: 45, LNode: 205, solved: 174ms, makespan: 44, sum_of_costs: 1222, sum_of_loss: 1169
78 , conflict , HNode: 45, LNode: 202, solved: 144ms, makespan: 44, sum_of_costs: 1270, sum_of_loss: 1193
78 , neighbour , HNode: 45, LNode: 192, solved: 153ms, makespan: 44, sum_of_costs: 1264, sum_of_loss: 1202
79 , ML , HNode: 47, LNode: 238, solved: 183ms, makespan: 43, sum_of_costs: 1220, sum_of_loss: 1155
79 , distance , HNode: 38, LNode: 166, solved: 172ms, makespan: 37, sum_of_costs: 1136, sum_of_loss: 1101
79 , conflict , HNode: 83, LNode: 793, solved: 369ms, makespan: 44, sum_of_costs: 1253, sum_of_loss: 1158
79 , neighbour , HNode: 44, LNode: 195, solved: 183ms, makespan: 43, sum_of_costs: 1185, sum_of_loss: 1125
80 , ML , HNode: 55, LNode: 249, solved: 317ms, makespan: 54, sum_of_costs: 1450, sum_of_loss: 1306
80 , distance , HNode: 53, LNode: 251, solved: 135ms, makespan: 52, sum_of_costs: 1456, sum_of_loss: 1281
80 , conflict , HNode: 57, LNode: 252, solved: 142ms, makespan: 56, sum_of_costs: 1483, sum_of_loss: 1312
80 , neighbour , HNode: 70, LNode: 319, solved: 181ms, makespan: 69, sum_of_costs: 1720, sum_of_loss: 1446
81 , ML , HNode: 46, LNode: 209, solved: 170ms, makespan: 45, sum_of_costs: 1228, sum_of_loss: 1146
81 , distance , HNode: 42, LNode: 189, solved: 130ms, makespan: 41, sum_of_costs: 1240, sum_of_loss: 1149
81 , conflict , HNode: 46, LNode: 209, solved: 125ms, makespan: 45, sum_of_costs: 1228, sum_of_loss: 1146
81 , neighbour , HNode: 52, LNode: 230, solved: 191ms, makespan: 50, sum_of_costs: 1288, sum_of_loss: 1193
82 , ML , HNode: 52, LNode: 241, solved: 266ms, makespan: 51, sum_of_costs: 1349, sum_of_loss: 1287
82 , distance , HNode: 52, LNode: 235, solved: 155ms, makespan: 51, sum_of_costs: 1333, sum_of_loss: 1275
82 , conflict , HNode: 52, LNode: 241, solved: 205ms, makespan: 51, sum_of_costs: 1349, sum_of_loss: 1287
82 , neighbour , HNode: 89, LNode: 470, solved: 262ms, makespan: 79, sum_of_costs: 1546, sum_of_loss: 1489
83 , ML , HNode: 51, LNode: 229, solved: 331ms, makespan: 50, sum_of_costs: 1379, sum_of_loss: 1259
83 , distance , HNode: 50, LNode: 225, solved: 147ms, makespan: 49, sum_of_costs: 1303, sum_of_loss: 1197
83 , conflict , HNode: 56, LNode: 252, solved: 176ms, makespan: 55, sum_of_costs: 1390, sum_of_loss: 1269
83 , neighbour , HNode: 52, LNode: 233, solved: 232ms, makespan: 51, sum_of_costs: 1350, sum_of_loss: 1210
84 , ML , HNode: 51, LNode: 230, solved: 214ms, makespan: 50, sum_of_costs: 1381, sum_of_loss: 1219
84 , distance , HNode: 49, LNode: 226, solved: 147ms, makespan: 48, sum_of_costs: 1297, sum_of_loss: 1198
84 , conflict , HNode: 51, LNode: 233, solved: 160ms, makespan: 50, sum_of_costs: 1360, sum_of_loss: 1215
84 , neighbour , HNode: 86, LNode: 378, solved: 246ms, makespan: 84, sum_of_costs: 1530, sum_of_loss: 1285
85 , ML , HNode: 46, LNode: 206, solved: 173ms, makespan: 45, sum_of_costs: 1344, sum_of_loss: 1206
85 , distance , HNode: 46, LNode: 212, solved: 151ms, makespan: 45, sum_of_costs: 1320, sum_of_loss: 1220
85 , conflict , HNode: 46, LNode: 208, solved: 145ms, makespan: 45, sum_of_costs: 1346, sum_of_loss: 1208
85 , neighbour , HNode: 61, LNode: 277, solved: 181ms, makespan: 58, sum_of_costs: 1414, sum_of_loss: 1291
86 , ML , HNode: 51, LNode: 233, solved: 213ms, makespan: 50, sum_of_costs: 1295, sum_of_loss: 1149
86 , distance , HNode: 46, LNode: 202, solved: 183ms, makespan: 45, sum_of_costs: 1207, sum_of_loss: 1148
86 , conflict , HNode: 46, LNode: 206, solved: 159ms, makespan: 45, sum_of_costs: 1308, sum_of_loss: 1176
86 , neighbour , HNode: 51, LNode: 224, solved: 185ms, makespan: 50, sum_of_costs: 1293, sum_of_loss: 1144
87 , ML , HNode: 51, LNode: 233, solved: 248ms, makespan: 50, sum_of_costs: 1165, sum_of_loss: 1061
87 , distance , HNode: 51, LNode: 241, solved: 200ms, makespan: 50, sum_of_costs: 1231, sum_of_loss: 1104
87 , conflict , HNode: 51, LNode: 233, solved: 189ms, makespan: 50, sum_of_costs: 1165, sum_of_loss: 1061
87 , neighbour , HNode: 51, LNode: 228, solved: 154ms, makespan: 50, sum_of_costs: 1156, sum_of_loss: 1071
88 , ML , HNode: 55, LNode: 262, solved: 195ms, makespan: 54, sum_of_costs: 1255, sum_of_loss: 1129
88 , distance , HNode: 55, LNode: 249, solved: 164ms, makespan: 54, sum_of_costs: 1229, sum_of_loss: 1113
88 , conflict , HNode: 55, LNode: 260, solved: 155ms, makespan: 54, sum_of_costs: 1250, sum_of_loss: 1125
88 , neighbour , HNode: 57, LNode: 252, solved: 150ms, makespan: 56, sum_of_costs: 1292, sum_of_loss: 1137
89 , ML , HNode: 45, LNode: 205, solved: 224ms, makespan: 44, sum_of_costs: 1192, sum_of_loss: 1094
89 , distance , HNode: 45, LNode: 211, solved: 122ms, makespan: 44, sum_of_costs: 1265, sum_of_loss: 1119
89 , conflict , HNode: 45, LNode: 207, solved: 118ms, makespan: 44, sum_of_costs: 1201, sum_of_loss: 1096
89 , neighbour , HNode: 45, LNode: 206, solved: 132ms, makespan: 44, sum_of_costs: 1285, sum_of_loss: 1113
90 , ML , HNode: 40, LNode: 182, solved: 161ms, makespan: 39, sum_of_costs: 1345, sum_of_loss: 1243
90 , distance , HNode: 40, LNode: 179, solved: 113ms, makespan: 39, sum_of_costs: 1287, sum_of_loss: 1209
90 , conflict , HNode: 40, LNode: 182, solved: 110ms, makespan: 39, sum_of_costs: 1345, sum_of_loss: 1243
90 , neighbour , HNode: 78, LNode: 401, solved: 207ms, makespan: 69, sum_of_costs: 1512, sum_of_loss: 1422
91 , ML , HNode: 54, LNode: 250, solved: 221ms, makespan: 53, sum_of_costs: 1414, sum_of_loss: 1302
91 , distance , HNode: 50, LNode: 230, solved: 148ms, makespan: 49, sum_of_costs: 1313, sum_of_loss: 1241
91 , conflict , HNode: 54, LNode: 246, solved: 151ms, makespan: 53, sum_of_costs: 1410, sum_of_loss: 1298
91 , neighbour , HNode: 50, LNode: 221, solved: 139ms, makespan: 49, sum_of_costs: 1338, sum_of_loss: 1258
92 , ML , HNode: 53, LNode: 242, solved: 217ms, makespan: 52, sum_of_costs: 1330, sum_of_loss: 1188
92 , distance , HNode: 49, LNode: 227, solved: 123ms, makespan: 48, sum_of_costs: 1283, sum_of_loss: 1196
92 , conflict , HNode: 53, LNode: 241, solved: 157ms, makespan: 52, sum_of_costs: 1328, sum_of_loss: 1186
92 , neighbour , HNode: 49, LNode: 221, solved: 134ms, makespan: 48, sum_of_costs: 1296, sum_of_loss: 1184
93 , ML , HNode: 49, LNode: 227, solved: 184ms, makespan: 48, sum_of_costs: 1227, sum_of_loss: 1139
93 , distance , HNode: 49, LNode: 232, solved: 142ms, makespan: 48, sum_of_costs: 1221, sum_of_loss: 1138
93 , conflict , HNode: 49, LNode: 227, solved: 127ms, makespan: 48, sum_of_costs: 1227, sum_of_loss: 1139
93 , neighbour , HNode: 50, LNode: 220, solved: 138ms, makespan: 49, sum_of_costs: 1216, sum_of_loss: 1140
94 , ML , HNode: 47, LNode: 205, solved: 195ms, makespan: 46, sum_of_costs: 1430, sum_of_loss: 1300
94 , distance , HNode: 45, LNode: 211, solved: 126ms, makespan: 44, sum_of_costs: 1348, sum_of_loss: 1297
94 , conflict , HNode: 46, LNode: 202, solved: 127ms, makespan: 45, sum_of_costs: 1426, sum_of_loss: 1296
94 , neighbour , HNode: 52, LNode: 220, solved: 210ms, makespan: 51, sum_of_costs: 1468, sum_of_loss: 1324
95 , ML , HNode: 57, LNode: 258, solved: 219ms, makespan: 56, sum_of_costs: 1362, sum_of_loss: 1225
95 , distance , HNode: 57, LNode: 256, solved: 194ms, makespan: 56, sum_of_costs: 1414, sum_of_loss: 1248
95 , conflict , HNode: 57, LNode: 255, solved: 215ms, makespan: 56, sum_of_costs: 1379, sum_of_loss: 1215
95 , neighbour , HNode: 57, LNode: 256, solved: 240ms, makespan: 56, sum_of_costs: 1357, sum_of_loss: 1264
96 , ML , HNode: 48, LNode: 216, solved: 343ms, makespan: 47, sum_of_costs: 1300, sum_of_loss: 1211
96 , distance , HNode: 48, LNode: 222, solved: 168ms, makespan: 47, sum_of_costs: 1376, sum_of_loss: 1232
96 , conflict , HNode: 48, LNode: 219, solved: 166ms, makespan: 47, sum_of_costs: 1300, sum_of_loss: 1211
96 , neighbour , HNode: 50, LNode: 221, solved: 179ms, makespan: 49, sum_of_costs: 1333, sum_of_loss: 1194
97 , ML , HNode: 54, LNode: 236, solved: 263ms, makespan: 53, sum_of_costs: 1188, sum_of_loss: 1074
97 , distance , HNode: 50, LNode: 232, solved: 194ms, makespan: 49, sum_of_costs: 1249, sum_of_loss: 1104
97 , conflict , HNode: 54, LNode: 239, solved: 203ms, makespan: 53, sum_of_costs: 1186, sum_of_loss: 1072
97 , neighbour , HNode: 51, LNode: 220, solved: 231ms, makespan: 50, sum_of_costs: 1212, sum_of_loss: 1094
98 , ML , HNode: 42, LNode: 187, solved: 244ms, makespan: 41, sum_of_costs: 1199, sum_of_loss: 1109
98 , distance , HNode: 42, LNode: 196, solved: 172ms, makespan: 41, sum_of_costs: 1229, sum_of_loss: 1127
98 , conflict , HNode: 44, LNode: 201, solved: 174ms, makespan: 43, sum_of_costs: 1262, sum_of_loss: 1141
98 , neighbour , HNode: 42, LNode: 192, solved: 163ms, makespan: 41, sum_of_costs: 1234, sum_of_loss: 1127
99 , ML , HNode: 49, LNode: 223, solved: 264ms, makespan: 48, sum_of_costs: 1366, sum_of_loss: 1264
99 , distance , HNode: 48, LNode: 214, solved: 143ms, makespan: 47, sum_of_costs: 1414, sum_of_loss: 1308
99 , conflict , HNode: 51, LNode: 230, solved: 150ms, makespan: 50, sum_of_costs: 1415, sum_of_loss: 1270
99 , neighbour , HNode: 71, LNode: 314, solved: 200ms, makespan: 69, sum_of_costs: 1435, sum_of_loss: 1348
For:  50 {'neighbour': 21, 'ML': 19, 'distance': 50, 'conflict': 10}
0 , ML , HNode: 49, LNode: 225, solved: 207ms, makespan: 48, sum_of_costs: 2938, sum_of_loss: 2600
0 , distance , HNode: 49, LNode: 216, solved: 144ms, makespan: 48, sum_of_costs: 2867, sum_of_loss: 2535
0 , conflict , HNode: 49, LNode: 225, solved: 143ms, makespan: 48, sum_of_costs: 2921, sum_of_loss: 2584
0 , neighbour , HNode: 71, LNode: 338, solved: 199ms, makespan: 68, sum_of_costs: 3089, sum_of_loss: 2660
1 , ML , HNode: 58, LNode: 262, solved: 224ms, makespan: 57, sum_of_costs: 2974, sum_of_loss: 2605
1 , distance , HNode: 57, LNode: 267, solved: 162ms, makespan: 56, sum_of_costs: 3012, sum_of_loss: 2633
1 , conflict , HNode: 68, LNode: 320, solved: 193ms, makespan: 66, sum_of_costs: 3215, sum_of_loss: 2684
1 , neighbour , HNode: 100, LNode: 464, solved: 269ms, makespan: 96, sum_of_costs: 3332, sum_of_loss: 2927
2 , ML , HNode: 51, LNode: 234, solved: 211ms, makespan: 50, sum_of_costs: 2718, sum_of_loss: 2403
2 , distance , HNode: 52, LNode: 243, solved: 147ms, makespan: 51, sum_of_costs: 2713, sum_of_loss: 2407
2 , conflict , HNode: 50, LNode: 231, solved: 174ms, makespan: 49, sum_of_costs: 2711, sum_of_loss: 2395
2 , neighbour , HNode: 75, LNode: 356, solved: 210ms, makespan: 71, sum_of_costs: 2889, sum_of_loss: 2439
3 , ML , HNode: 53, LNode: 240, solved: 203ms, makespan: 52, sum_of_costs: 2920, sum_of_loss: 2537
3 , distance , HNode: 55, LNode: 246, solved: 160ms, makespan: 54, sum_of_costs: 2771, sum_of_loss: 2481
3 , conflict , HNode: 55, LNode: 256, solved: 160ms, makespan: 54, sum_of_costs: 2889, sum_of_loss: 2530
3 , neighbour , HNode: 93, LNode: 468, solved: 251ms, makespan: 90, sum_of_costs: 3091, sum_of_loss: 2662
4 , ML , HNode: 76, LNode: 350, solved: 270ms, makespan: 73, sum_of_costs: 2890, sum_of_loss: 2511
4 , distance , HNode: 51, LNode: 228, solved: 150ms, makespan: 50, sum_of_costs: 2904, sum_of_loss: 2521
4 , conflict , HNode: 53, LNode: 245, solved: 151ms, makespan: 52, sum_of_costs: 2926, sum_of_loss: 2535
4 , neighbour , HNode: 108, LNode: 490, solved: 296ms, makespan: 103, sum_of_costs: 3736, sum_of_loss: 2990
5 , ML , HNode: 54, LNode: 239, solved: 209ms, makespan: 53, sum_of_costs: 2613, sum_of_loss: 2260
5 , distance , HNode: 50, LNode: 237, solved: 141ms, makespan: 49, sum_of_costs: 2342, sum_of_loss: 2188
5 , conflict , HNode: 73, LNode: 388, solved: 205ms, makespan: 65, sum_of_costs: 2807, sum_of_loss: 2297
5 , neighbour , HNode: 50, LNode: 219, solved: 148ms, makespan: 49, sum_of_costs: 2426, sum_of_loss: 2172
6 , ML , HNode: 56, LNode: 256, solved: 218ms, makespan: 55, sum_of_costs: 2812, sum_of_loss: 2438
6 , distance , HNode: 50, LNode: 232, solved: 145ms, makespan: 49, sum_of_costs: 2646, sum_of_loss: 2416
6 , conflict , HNode: 53, LNode: 242, solved: 166ms, makespan: 52, sum_of_costs: 2791, sum_of_loss: 2450
6 , neighbour , HNode: 88, LNode: 395, solved: 241ms, makespan: 85, sum_of_costs: 3173, sum_of_loss: 2696
7 , ML , HNode: 50, LNode: 231, solved: 212ms, makespan: 49, sum_of_costs: 2951, sum_of_loss: 2467
7 , distance , HNode: 49, LNode: 226, solved: 143ms, makespan: 48, sum_of_costs: 2850, sum_of_loss: 2434
